40.1450004577637,25.8941383361816
40.2449989318848,32.5146865844727
40.3489990234375,25.8941383361816
40.4449996948242,25.8941383361816
40.5480003356934,25.8941383361816
40.6459999084473,25.8941383361816
40.75,25.8941383361816
40.8460006713867,25.8941383361816
40.9780006408691,25.8941383361816
41.0750007629395,25.8941383361816
41.173999786377,25.8941383361816
41.2789993286133,25.8941383361816
41.375,32.5146865844727
41.4799995422363,25.8941383361816
41.5740013122559,32.5146865844727
41.6660003662109,32.5146865844727
41.765998840332,32.5146865844727
41.8689994812012,25.8941383361816
41.9669990539551,25.8941383361816
42.0730018615723,25.8941383361816
42.1769981384277,25.8941383361816
42.2820014953613,32.5146865844727
42.3870010375977,25.8941383361816
42.492000579834,32.5146865844727
42.5960006713867,25.8941383361816
42.701000213623,32.5146865844727
42.8050003051758,25.8941383361816
42.935001373291,25.8941383361816
43.015998840332,25.8941383361816
43.1199989318848,25.8941383361816
43.2280006408691,32.5146865844727
43.3240013122559,25.8941383361816
43.4300003051758,32.5146865844727
43.5349998474121,25.8941383361816
43.6389999389648,32.5146865844727
43.734001159668,25.8941383361816
43.8380012512207,32.5146865844727
43.9659996032715,32.5146865844727
44.0670013427734,25.8941383361816
44.1689987182617,25.8941383361816
44.265998840332,25.8941383361816
44.3720016479492,32.5146865844727
44.4650001525879,25.8941383361816
44.564998626709,25.8941383361816
44.6699981689453,32.5146865844727
44.7639999389648,25.8941383361816
44.8639984130859,25.8941383361816
44.9850006103516,25.8941383361816
45.0890007019043,32.5146865844727
45.1940002441406,25.8941383361816
45.2840003967285,25.8941383361816
45.3889999389648,25.8941383361816
45.4939994812012,32.5146865844727
45.5989990234375,25.8941383361816
45.6940002441406,25.8941383361816
45.7999992370605,25.8941383361816
45.9389991760254,25.8941383361816
46.0050010681152,32.5146865844727
46.109001159668,25.8941383361816
46.2060012817383,25.8941383361816
46.3089981079102,25.8941383361816
46.4049987792969,25.8941383361816
46.5099983215332,32.5146865844727
46.6160011291504,25.8941383361816
46.7140007019043,25.8941383361816
46.8190002441406,25.8941383361816
46.9490013122559,25.8941383361816
47.0139999389648,25.8941383361816
47.1189994812012,25.8941383361816
47.2239990234375,25.8941383361816
47.3279991149902,25.8941383361816
47.4259986877441,25.8941383361816
47.523998260498,25.8941383361816
47.6290016174316,25.8941383361816
47.7249984741211,25.8941383361816
47.8160018920898,25.8941383361816
47.9550018310547,25.8941383361816
48.0149993896484,32.5146865844727
48.1199989318848,25.8941383361816
48.2159996032715,25.8941383361816
48.3230018615723,25.8941383361816
48.4140014648438,25.8941383361816
