x	T1	T2	T3
48.41400146484375	25.89413833618164	25.89413833618164	25.89413833618164
48.51599884033203	32.514686584472656	25.89413833618164	25.89413833618164
48.61600112915039	32.514686584472656	25.89413833618164	25.89413833618164
48.715999603271484	25.89413833618164	25.89413833618164	25.89413833618164
48.80500030517578	32.514686584472656	25.89413833618164	25.89413833618164
48.94900131225586	25.89413833618164	25.89413833618164	25.89413833618164
49.01499938964844	25.89413833618164	25.89413833618164	25.89413833618164
49.119998931884766	32.514686584472656	32.514686584472656	25.89413833618164
49.2239990234375	32.514686584472656	25.957156815420596	25.89413833618164
49.33000183105469	32.514686584472656	25.89413833618164	25.89413833618164
49.433998107910156	25.89413833618164	25.89413833618164	25.89413833618164
49.53900146484375	32.514686584472656	32.514686584472656	25.89413833618164
49.64500045776367	25.89413833618164	32.514686584472656	25.89413833618164
49.736000061035156	32.514686584472656	25.89413833618164	25.89413833618164
49.84199905395508	25.89413833618164	25.89413833618164	32.514686584472656
49.98500061035156	25.89413833618164	25.89413833618164	25.89413833618164
50.09000015258789	32.514686584472656	25.89413833618164	25.89413833618164
50.185001373291016	32.514686584472656	25.89413833618164	25.89413833618164
50.29199981689453	32.514686584472656	25.89413833618164	25.89413833618164
50.400001525878906	32.514686584472656	25.89413833618164	25.89413833618164
50.50600051879883	32.514686584472656	25.89413833618164	25.89413833618164
50.59400177001953	25.89413833618164	25.89413833618164	25.89413833618164
50.69900131225586	25.89413833618164	25.89413833618164	25.89413833618164
50.80500030517578	32.514686584472656	25.89413833618164	25.89413833618164
50.95100021362305	32.514686584472656	25.89413833618164	25.89413833618164
51.013999938964844	32.514686584472656	32.514686584472656	25.89413833618164
51.11899948120117	32.514686584472656	32.514686584472656	25.89413833618164
51.2140007019043	32.514686584472656	25.89413833618164	25.89413833618164
51.305999755859375	25.89413833618164	32.514686584472656	25.89413833618164
51.39500045776367	32.514686584472656	32.514686584472656	25.89413833618164
51.500999450683594	32.514686584472656	32.514686584472656	25.89413833618164
51.595001220703125	25.89413833618164	32.514686584472656	25.89413833618164
51.69499969482422	25.89413833618164	25.89413833618164	25.89413833618164
51.79499816894531	32.514686584472656	25.89413833618164	32.514686584472656
51.959999084472656	25.89413833618164	25.89413833618164	25.89413833618164
51.99599838256836	32.514686584472656	25.89413833618164	32.514686584472656
52.10200119018555	25.89413833618164	25.89413833618164	25.955977325167463
52.19499969482422	25.89413833618164	25.89413833618164	25.89413833618164
52.29399871826172	25.89413833618164	25.89413833618164	25.89413833618164
52.39899826049805	25.89413833618164	32.514686584472656	25.89413833618164
52.49399948120117	32.514686584472656	25.89413833618164	25.89413833618164
52.59299850463867	32.514686584472656	25.89413833618164	25.89413833618164
52.69900131225586	32.514686584472656	25.89413833618164	25.89413833618164
52.803001403808594	32.514686584472656	25.89413833618164	32.514686584472656
52.9640007019043	32.514686584472656	25.89413833618164	25.89413833618164
53.01300048828125	25.89413833618164	25.89413833618164	25.89413833618164
53.11800003051758	32.514686584472656	25.89413833618164	25.89413833618164
53.222999572753906	32.514686584472656	25.89413833618164	25.89413833618164
53.327999114990234	32.514686584472656	32.514686584472656	25.89413833618164
53.43299865722656	32.514686584472656	25.89413833618164	25.89413833618164
53.5359992980957	25.89413833618164	25.89413833618164	25.89413833618164
53.63999938964844	25.89413833618164	25.89413833618164	25.89413833618164
53.744998931884766	32.514686584472656	25.89413833618164	25.89413833618164
53.85100173950195	25.89413833618164	32.514686584472656	32.514686584472656
54.00400161743164	32.514686584472656	25.89413833618164	25.89413833618164
54.10900115966797	32.514686584472656	25.89413833618164	25.89413833618164
54.2130012512207	25.89413833618164	25.89413833618164	25.89413833618164
54.31999969482422	25.89413833618164	32.514686584472656	25.89413833618164
54.42399978637695	25.89413833618164	32.514686584472656	25.89413833618164
54.52799987792969	32.514686584472656	25.89413833618164	25.89413833618164
54.63399887084961	32.514686584472656	25.89413833618164	32.514686584472656
54.737998962402344	32.514686584472656	25.89413833618164	25.957156815420596
54.84400177001953	32.514686584472656	32.514686584472656	32.514686584472656
54.96500015258789	25.89413833618164	32.514686584472656	25.89413833618164
55.060001373291016	32.514686584472656	25.89413833618164	25.89413833618164
55.15399932861328	32.514686584472656	25.89413833618164	25.89413833618164
55.25899887084961	32.514686584472656	32.514686584472656	25.89413833618164
55.362998962402344	32.514686584472656	25.89413833618164	25.89413833618164
55.45500183105469	32.514686584472656	25.89413833618164	25.89413833618164
55.560001373291016	32.514686584472656	25.89413833618164	25.89413833618164
55.66600036621094	25.89413833618164	25.89413833618164	25.89413833618164
55.77199935913086	25.89413833618164	32.514686584472656	25.89413833618164
55.875999450683594	25.89413833618164	25.89413833618164	25.89413833618164
56.02299880981445	32.514686584472656	25.89413833618164	25.89413833618164
56.130001068115234	32.514686584472656	32.514686584472656	25.89413833618164
56.23500061035156	32.514686584472656	25.9565626223965	25.89413833618164
56.3380012512207	25.89413833618164	25.89413833618164	25.89413833618164
56.44499969482422	25.89413833618164	32.514686584472656	25.89413833618164
56.54800033569336	32.514686584472656	25.89413833618164	32.514686584472656
56.65299987792969	32.514686584472656	25.89413833618164	25.89413833618164
56.75899887084961	32.514686584472656	32.514686584472656	25.89413833618164
56.86399841308594	25.89413833618164	32.514686584472656	25.89413833618164
57.027000427246094	32.514686584472656	25.89413833618164	25.89413833618164
57.13100051879883	32.514686584472656	25.89413833618164	25.89413833618164
57.22600173950195	25.89413833618164	25.89413833618164	25.89413833618164
57.314998626708984	32.514686584472656	32.514686584472656	25.89413833618164
57.41400146484375	32.514686584472656	32.514686584472656	25.89413833618164
57.51499938964844	25.89413833618164	25.89413833618164	25.89413833618164
57.60499954223633	25.89413833618164	25.89413833618164	25.89413833618164
57.70399856567383	32.514686584472656	25.89413833618164	25.89413833618164
57.80500030517578	32.514686584472656	25.89413833618164	25.89413833618164
57.922000885009766	25.89413833618164	25.89413833618164	32.514686584472656
58.03300094604492	32.514686584472656	25.89413833618164	25.89413833618164
58.125	32.514686584472656	25.89413833618164	25.89413833618164
58.22999954223633	32.514686584472656	25.89413833618164	32.514686584472656
58.32600021362305	32.514686584472656	25.89413833618164	25.89413833618164
58.430999755859375	32.514686584472656	25.89413833618164	25.89413833618164
58.53499984741211	25.89413833618164	25.89413833618164	32.514686584472656
58.641998291015625	25.89413833618164	25.89413833618164	25.89413833618164
58.74599838256836	25.89413833618164	25.89413833618164	25.89413833618164
58.849998474121094	32.514686584472656	25.89413833618164	25.89413833618164
59.00400161743164	25.89413833618164	25.89413833618164	25.89413833618164
59.06100082397461	32.514686584472656	25.89413833618164	25.89413833618164
59.16600036621094	32.514686584472656	32.514686584472656	25.89413833618164
59.27199935913086	32.514686584472656	25.89413833618164	25.89413833618164
59.375999450683594	25.89413833618164	25.89413833618164	25.89413833618164
59.481998443603516	25.89413833618164	25.89413833618164	25.89413833618164
59.57500076293945	25.89413833618164	25.89413833618164	25.89413833618164
59.67499923706055	32.514686584472656	25.89413833618164	25.89413833618164
59.76599884033203	32.514686584472656	32.514686584472656	25.89413833618164
59.86399841308594	32.514686584472656	25.89413833618164	25.89413833618164
60.013999938964844	32.514686584472656	25.89413833618164	25.89413833618164
60.0629997253418	32.514686584472656	25.89413833618164	25.89413833618164
60.154998779296875	32.514686584472656	25.89413833618164	32.514686584472656
60.25600051879883	32.514686584472656	32.514686584472656	25.89413833618164
60.354000091552734	25.89413833618164	25.89413833618164	25.89413833618164
60.44599914550781	32.514686584472656	25.89413833618164	25.89413833618164
60.53499984741211	25.89413833618164	25.89413833618164	25.89413833618164
60.6349983215332	32.514686584472656	32.514686584472656	25.89413833618164
60.72700119018555	32.514686584472656	25.89413833618164	25.89413833618164
60.82600021362305	32.514686584472656	25.89413833618164	25.89413833618164
60.93000030517578	32.514686584472656	25.89413833618164	25.89413833618164
61.05699920654297	32.514686584472656	25.89413833618164	25.89413833618164
61.16299819946289	25.89413833618164	25.89413833618164	25.89413833618164
61.27000045776367	32.514686584472656	25.89413833618164	25.89413833618164
61.374000549316406	25.89413833618164	25.89413833618164	25.89413833618164
61.47999954223633	25.89413833618164	32.514686584472656	25.89413833618164
61.58599853515625	32.514686584472656	25.89413833618164	25.89413833618164
61.689998626708984	25.89413833618164	25.89413833618164	25.89413833618164
61.79399871826172	32.514686584472656	32.4516681052337	25.89413833618164
61.900001525878906	32.514686584472656	25.89413833618164	25.89413833618164
62.05400085449219	25.89413833618164	25.89413833618164	32.47199649683109
62.1609992980957	32.514686584472656	25.89413833618164	25.89413833618164
62.26599884033203	25.89413833618164	25.89413833618164	25.89413833618164
62.37200164794922	32.514686584472656	25.89413833618164	25.89413833618164
62.47700119018555	25.89413833618164	25.89413833618164	25.89413833618164
62.582000732421875	32.514686584472656	32.514686584472656	25.89413833618164
62.67499923706055	25.89413833618164	25.89413833618164	25.89413833618164
62.76499938964844	25.89413833618164	25.89413833618164	25.89413833618164
62.87099838256836	32.514686584472656	25.89413833618164	25.89413833618164
63.012001037597656	25.89413833618164	25.89413833618164	25.89413833618164
63.05500030517578	32.514686584472656	32.514686584472656	25.89413833618164
63.1619987487793	25.89413833618164	25.89413833618164	25.89413833618164
63.266998291015625	25.89413833618164	25.89413833618164	25.89413833618164
63.37300109863281	32.514686584472656	25.89413833618164	25.89413833618164
63.47800064086914	25.89413833618164	25.89413833618164	25.89413833618164
63.582000732421875	25.89413833618164	25.89413833618164	25.89413833618164
63.68600082397461	25.89413833618164	32.514686584472656	25.89413833618164
63.79199981689453	32.514686584472656	25.89413833618164	25.89413833618164
63.89799880981445	32.514686584472656	25.89413833618164	25.89413833618164
64.06300354003906	32.514686584472656	25.89413833618164	25.89413833618164
64.16799926757812	32.514686584472656	32.514686584472656	25.89413833618164
64.27400207519531	32.514686584472656	25.955977325167463	25.89413833618164
64.37999725341797	32.514686584472656	25.89413833618164	25.89413833618164
64.48500061035156	32.514686584472656	25.89413833618164	25.89413833618164
64.58999633789062	25.89413833618164	25.89413833618164	25.89413833618164
64.68399810791016	25.89413833618164	32.514686584472656	25.89413833618164
64.78800201416016	32.514686584472656	25.89413833618164	32.514686584472656
64.89399719238281	25.89413833618164	25.89413833618164	25.89413833618164
65.0250015258789	25.89413833618164	25.89413833618164	25.89413833618164
65.08599853515625	32.514686584472656	32.514686584472656	25.89413833618164
65.19300079345703	32.514686584472656	25.89413833618164	25.89413833618164
65.28399658203125	25.89413833618164	25.89413833618164	25.89413833618164
65.38899993896484	32.514686584472656	25.89413833618164	25.89413833618164
65.48400115966797	32.514686584472656	25.89413833618164	25.89413833618164
65.57599639892578	25.89413833618164	25.89413833618164	32.514686584472656
65.68000030517578	32.514686584472656	25.89413833618164	25.89413833618164
65.7750015258789	25.89413833618164	32.514686584472656	25.89413833618164
65.875	32.514686584472656	25.89413833618164	32.514686584472656
66.02799987792969	32.514686584472656	25.89413833618164	25.89413833618164
66.0739974975586	25.89413833618164	25.89413833618164	25.89413833618164
66.16500091552734	25.89413833618164	32.514686584472656	25.89413833618164
66.2699966430664	32.514686584472656	25.89413833618164	25.89413833618164
66.36299896240234	25.89413833618164	25.89413833618164	25.89413833618164
66.46900177001953	25.89413833618164	32.514686584472656	25.89413833618164
66.56500244140625	32.514686584472656	25.89413833618164	25.89413833618164
66.66500091552734	32.514686584472656	25.89413833618164	25.89413833618164
66.7699966430664	25.89413833618164	25.89413833618164	25.89413833618164
66.875	32.514686584472656	25.89413833618164	25.89413833618164
67.02999877929688	32.514686584472656	25.89413833618164	25.89413833618164
67.0770034790039	25.89413833618164	25.89413833618164	25.89413833618164
