10.9300000000000	43.3460000000000	41.5750000000000	40.0300000000000	38.7010000000000	37.5850000000000	36.6760000000000	35.9720000000000	35.4690000000000	35.1670000000000	35.0630000000000
11	43.4860000000000	41.7120000000000	40.1650000000000	38.8340000000000	37.7160000000000	36.8060000000000	36.1010000000000	35.5970000000000	35.2940000000000	35.1900000000000
11.0100000000000	43.5060000000000	41.7320000000000	40.1840000000000	38.8540000000000	37.7350000000000	36.8250000000000	36.1190000000000	35.6160000000000	35.3130000000000	35.2090000000000
11.0200000000000	43.5260000000000	41.7520000000000	40.2040000000000	38.8730000000000	37.7540000000000	36.8430000000000	36.1370000000000	35.6340000000000	35.3310000000000	35.2270000000000
11.0500000000000	43.5860000000000	41.8100000000000	40.2620000000000	38.9300000000000	37.8100000000000	36.8990000000000	36.1930000000000	35.6890000000000	35.3860000000000	35.2810000000000
11.1400000000000	43.7650000000000	41.9870000000000	40.4350000000000	39.1010000000000	37.9800000000000	37.0670000000000	36.3590000000000	35.8540000000000	35.5500000000000	35.4460000000000
11.2300000000000	43.9450000000000	42.1640000000000	40.6100000000000	39.2730000000000	38.1490000000000	37.2340000000000	36.5250000000000	36.0190000000000	35.7150000000000	35.6100000000000
11.3300000000000	44.1440000000000	42.3600000000000	40.8030000000000	39.4640000000000	38.3380000000000	37.4210000000000	36.7100000000000	36.2030000000000	35.8980000000000	35.7930000000000
11.4300000000000	44.3440000000000	42.5570000000000	40.9970000000000	39.6550000000000	38.5270000000000	37.6080000000000	36.8960000000000	36.3870000000000	36.0810000000000	35.9760000000000
11.5300000000000	44.5440000000000	42.7530000000000	41.1900000000000	39.8460000000000	38.7150000000000	37.7950000000000	37.0810000000000	36.5720000000000	36.2650000000000	36.1590000000000
11.6300000000000	44.7430000000000	42.9500000000000	41.3840000000000	40.0370000000000	38.9050000000000	37.9820000000000	37.2670000000000	36.7570000000000	36.4490000000000	36.3430000000000
11.7300000000000	44.9430000000000	43.1470000000000	41.5780000000000	40.2290000000000	39.0940000000000	38.1700000000000	37.4530000000000	36.9410000000000	36.6330000000000	36.5270000000000
11.8300000000000	45.1420000000000	43.3430000000000	41.7720000000000	40.4200000000000	39.2830000000000	38.3570000000000	37.6390000000000	37.1270000000000	36.8180000000000	36.7120000000000
11.9300000000000	45.3420000000000	43.5400000000000	41.9660000000000	40.6120000000000	39.4730000000000	38.5450000000000	37.8260000000000	37.3120000000000	37.0030000000000	36.8960000000000
12	45.4820000000000	43.6780000000000	42.1020000000000	40.7470000000000	39.6060000000000	38.6770000000000	37.9570000000000	37.4420000000000	37.1320000000000	37.0250000000000
